xmin,ymin,xmax,ymax,confidence,class,name,time
0.44759443402290344,52.912269592285156,209.1139373779297,257.69537353515625,0.8821622133255005,62,tv,17.06759898836621
138.82241821289062,295.2157287597656,319.26190185546875,635.6511840820312,0.7411829233169556,0,person,17.06759898836621
59.28779220581055,0.0,366.4220886230469,193.75946044921875,0.5952004194259644,58,potted plant,17.06759898836621
148.97117614746094,437.6644287109375,314.4309387207031,646.974609375,0.5556262135505676,77,teddy bear,17.06759898836621
0.18456749618053436,51.923927307128906,209.20550537109375,257.0846252441406,0.8822241425514221,62,tv,17.100934142640362
139.44972229003906,290.005126953125,323.19512939453125,634.9126586914062,0.779636800289154,0,person,17.100934142640362
56.877960205078125,0.0,367.0689697265625,193.6566619873047,0.5935359001159668,58,potted plant,17.100934142640362
146.35882568359375,438.7760314941406,316.6600341796875,646.9134521484375,0.5709616541862488,77,teddy bear,17.100934142640362
0.16900353133678436,51.63251876831055,208.6809844970703,256.7521057128906,0.8729672431945801,62,tv,17.134269296914518
140.3616943359375,286.0045166015625,325.2577209472656,633.7861938476562,0.8084847331047058,0,person,17.134269296914518
145.5279998779297,440.0085144042969,317.53375244140625,646.9098510742188,0.5564958453178406,77,teddy bear,17.134269296914518
53.492496490478516,0.0,366.7123107910156,194.05906677246094,0.5463061332702637,58,potted plant,17.134269296914518
139.6124267578125,279.63946533203125,326.84735107421875,633.8667602539062,0.8608683347702026,0,person,17.16760445118867
0.0,50.75517272949219,208.40670776367188,253.28204345703125,0.8574993014335632,62,tv,17.16760445118867
49.685546875,0.0,368.4120178222656,193.43679809570312,0.4843975305557251,58,potted plant,17.16760445118867
139.8756561279297,278.3233337402344,330.8789978027344,629.8283081054688,0.8548961281776428,0,person,17.20093960546282
0.16551785171031952,50.660797119140625,208.56092834472656,253.2042236328125,0.8472559452056885,62,tv,17.20093960546282
159.5198516845703,442.6331787109375,323.53375244140625,646.735595703125,0.4590286612510681,77,teddy bear,17.20093960546282
47.38069152832031,0.0,368.572509765625,193.883056640625,0.37662720680236816,58,potted plant,17.20093960546282
141.40243530273438,283.0223388671875,333.48492431640625,629.8612670898438,0.8536173701286316,0,person,17.234274759736977
0.3839402496814728,51.5248908996582,210.1949462890625,252.86973571777344,0.8505256772041321,62,tv,17.234274759736977
159.46505737304688,443.2477722167969,325.62567138671875,646.2621459960938,0.403391033411026,77,teddy bear,17.234274759736977
52.04934310913086,0.0,368.93182373046875,193.20668029785156,0.38337603211402893,58,potted plant,17.234274759736977
142.1316375732422,287.5832824707031,334.7641906738281,626.5096435546875,0.8502304553985596,0,person,17.26760991401113
0.43011537194252014,51.37773132324219,212.72308349609375,252.51507568359375,0.8498369455337524,62,tv,17.26760991401113
161.8651885986328,444.2261962890625,326.1111145019531,647.2623291015625,0.6100580096244812,77,teddy bear,17.26760991401113
55.208038330078125,0.0,369.8651428222656,192.1078338623047,0.39271652698516846,58,potted plant,17.26760991401113
0.36966314911842346,51.93662643432617,212.3884735107422,253.0723876953125,0.8506910800933838,62,tv,17.30094506828528
141.99134826660156,292.8313293457031,332.4551086425781,631.328857421875,0.776679515838623,0,person,17.30094506828528
159.47628784179688,436.310546875,324.4301452636719,647.3107299804688,0.5086336731910706,77,teddy bear,17.30094506828528
58.48821258544922,0.0,372.9159851074219,191.419921875,0.3478337228298187,58,potted plant,17.30094506828528
182.79827880859375,194.97097778320312,239.3414764404297,266.01666259765625,0.3017122447490692,74,clock,17.30094506828528
0.2744047939777374,52.110626220703125,212.45127868652344,253.95526123046875,0.8589475154876709,62,tv,17.334280222559432
139.71298217773438,299.63397216796875,329.333984375,635.5347290039062,0.8014513850212097,0,person,17.334280222559432
139.80824279785156,300.5614013671875,328.93231201171875,646.4939575195312,0.5100319385528564,77,teddy bear,17.334280222559432
62.763824462890625,0.0,374.1184997558594,191.26571655273438,0.3897000551223755,58,potted plant,17.334280222559432
183.3845977783203,195.26348876953125,239.93785095214844,266.06243896484375,0.34030190110206604,74,clock,17.334280222559432
0.38366666436195374,50.90741729736328,212.46307373046875,253.22018432617188,0.8437554836273193,62,tv,17.367615376833587
139.3219757080078,302.6402282714844,325.34259033203125,634.8124389648438,0.7920472621917725,0,person,17.367615376833587
139.5074005126953,302.36474609375,324.28485107421875,644.9281005859375,0.5572589039802551,77,teddy bear,17.367615376833587
152.1815643310547,0.0,374.4884948730469,190.3041229248047,0.35857391357421875,58,potted plant,17.367615376833587
184.02056884765625,195.58506774902344,240.66891479492188,266.02947998046875,0.3318072557449341,74,clock,17.367615376833587
0.5000924468040466,51.01218032836914,215.4771728515625,252.91969299316406,0.8439948558807373,62,tv,17.40095053110774
139.46482849121094,301.20721435546875,320.835205078125,634.5388793945312,0.7539750933647156,0,person,17.40095053110774
152.78529357910156,435.4461669921875,309.95819091796875,646.0228271484375,0.5272703766822815,77,teddy bear,17.40095053110774
59.40397262573242,0.0,377.79443359375,191.5994110107422,0.4032638967037201,58,potted plant,17.40095053110774
184.54183959960938,195.38934326171875,241.40077209472656,265.7367248535156,0.30931544303894043,74,clock,17.40095053110774
0.5681645274162292,48.31398010253906,215.8688201904297,252.3839111328125,0.8308558464050293,62,tv,17.43428568538189
139.9070281982422,295.2420959472656,320.25726318359375,632.3912963867188,0.7520254850387573,0,person,17.43428568538189
153.03936767578125,436.46466064453125,309.4517517089844,645.4267578125,0.66724693775177,77,teddy bear,17.43428568538189
55.43771743774414,0.0,377.75030517578125,191.54466247558594,0.38071244955062866,58,potted plant,17.43428568538189
185.0643768310547,195.286865234375,242.151611328125,265.39959716796875,0.31542110443115234,74,clock,17.43428568538189
0.3643637001514435,46.4245491027832,216.83204650878906,252.48167419433594,0.8455007076263428,62,tv,17.467620839656043
140.5562744140625,289.6747131347656,323.3267517089844,627.529052734375,0.7333893775939941,0,person,17.467620839656043
160.71975708007812,439.3924560546875,310.5323486328125,646.47998046875,0.7265379428863525,77,teddy bear,17.467620839656043
56.57815170288086,0.0,376.2325744628906,190.9556427001953,0.4261350929737091,58,potted plant,17.467620839656043
185.53419494628906,195.34426879882812,242.5327911376953,265.13568115234375,0.2998056411743164,74,clock,17.467620839656043
0.6183117032051086,45.61060333251953,217.0246124267578,251.64553833007812,0.839825451374054,62,tv,17.500955993930198
141.512451171875,284.6596984863281,328.4096374511719,629.70751953125,0.8344735503196716,0,person,17.500955993930198
164.26634216308594,440.5086975097656,320.0450134277344,647.6490478515625,0.6512654423713684,77,teddy bear,17.500955993930198
53.893795013427734,0.0,375.97998046875,190.5724334716797,0.40233319997787476,58,potted plant,17.500955993930198
142.0079345703125,278.65216064453125,332.5711975097656,621.8746337890625,0.8584775924682617,0,person,17.53429114820435
1.3642470836639404,47.771217346191406,214.74813842773438,250.60113525390625,0.8344928622245789,62,tv,17.53429114820435
165.96624755859375,442.2010498046875,326.0011291503906,647.98779296875,0.68616783618927,77,teddy bear,17.53429114820435
48.73877716064453,0.0,379.2232971191406,190.5127716064453,0.3556453585624695,58,potted plant,17.53429114820435
141.30078125,276.5997009277344,338.1573791503906,627.206298828125,0.8736945986747742,0,person,17.5676263024785
1.4514498710632324,47.23390579223633,215.24107360839844,250.9725799560547,0.8423625826835632,62,tv,17.5676263024785
160.05807495117188,446.323974609375,329.1547546386719,647.4462280273438,0.6766109466552734,77,teddy bear,17.5676263024785
55.84787368774414,0.0,381.17254638671875,190.88766479492188,0.362901508808136,58,potted plant,17.5676263024785
143.03013610839844,277.87982177734375,340.08990478515625,622.3349609375,0.8878803253173828,0,person,17.600961456752657
1.1427037715911865,47.935672760009766,216.03390502929688,250.8024444580078,0.8649754524230957,62,tv,17.600961456752657
169.02215576171875,457.9181823730469,323.6734619140625,647.1749267578125,0.7318617105484009,77,teddy bear,17.600961456752657
61.4015007019043,0.0,382.1384582519531,190.64361572265625,0.3361053764820099,58,potted plant,17.600961456752657
148.6837158203125,284.9046630859375,341.3507080078125,623.6873168945312,0.8945111036300659,0,person,17.63429661102681
1.0843794345855713,50.03865432739258,216.56080627441406,250.25140380859375,0.8634031414985657,62,tv,17.63429661102681
169.2747344970703,456.8168640136719,323.9889831542969,646.496337890625,0.6989715695381165,77,teddy bear,17.63429661102681
57.510887145996094,0.0,382.4045715332031,190.5299530029297,0.34196585416793823,58,potted plant,17.63429661102681
153.98443603515625,289.591064453125,342.6728515625,630.9579467773438,0.8912615776062012,0,person,17.66763176530096
0.7127999663352966,47.318992614746094,218.45755004882812,252.6228485107422,0.8574084043502808,62,tv,17.66763176530096
168.18695068359375,456.55963134765625,323.0562744140625,646.042724609375,0.682174801826477,77,teddy bear,17.66763176530096
58.63335418701172,0.0,383.2333679199219,190.45741271972656,0.32654869556427,58,potted plant,17.66763176530096
188.1719512939453,191.9017791748047,246.3916015625,265.4781799316406,0.27086585760116577,74,clock,17.66763176530096
157.1790771484375,296.1463623046875,340.3861083984375,638.737548828125,0.8869956135749817,0,person,17.700966919575112
0.6679421067237854,46.10967254638672,219.07435607910156,252.79124450683594,0.851067304611206,62,tv,17.700966919575112
161.3683624267578,441.3399963378906,329.1238708496094,646.8162231445312,0.4022318720817566,77,teddy bear,17.700966919575112
178.0818634033203,0.0,381.2641296386719,189.52883911132812,0.30637502670288086,58,potted plant,17.700966919575112
1.0260145664215088,47.0800895690918,217.7280731201172,251.36285400390625,0.8557275533676147,62,tv,17.734302073849268
154.06419372558594,297.55828857421875,335.2267150878906,637.20068359375,0.845119059085846,0,person,17.734302073849268
159.9319305419922,441.81182861328125,325.49700927734375,646.9530029296875,0.4263288676738739,77,teddy bear,17.734302073849268
182.6786346435547,0.0,380.80230712890625,189.76083374023438,0.349590927362442,58,potted plant,17.734302073849268
1.0306047201156616,47.8019905090332,218.37960815429688,250.92483520507812,0.8521704077720642,62,tv,17.76763722812342
152.86349487304688,295.0624694824219,331.9117126464844,637.5706176757812,0.8206616044044495,0,person,17.76763722812342
162.36830139160156,442.7307434082031,321.4097595214844,646.5455932617188,0.34453922510147095,77,teddy bear,17.76763722812342
59.21350860595703,0.0,383.2531433105469,189.455322265625,0.3282364010810852,58,potted plant,17.76763722812342
0.9432600736618042,45.46841049194336,219.80441284179688,250.86273193359375,0.855544924736023,62,tv,17.80097238239757
152.41055297851562,290.89080810546875,329.8148498535156,634.3250732421875,0.7946308255195618,0,person,17.80097238239757
162.979736328125,443.0263977050781,316.8216552734375,646.094970703125,0.5785080790519714,77,teddy bear,17.80097238239757
164.460205078125,0.0,381.9647521972656,188.42189025878906,0.34399712085723877,58,potted plant,17.80097238239757
1.0901145935058594,45.87677001953125,219.74607849121094,249.76544189453125,0.8599342107772827,62,tv,17.834307536671723
151.7948455810547,287.4533996582031,326.6321716308594,632.2327880859375,0.7943746447563171,0,person,17.834307536671723
161.03900146484375,441.2978210449219,316.1300048828125,646.0237426757812,0.5077767372131348,77,teddy bear,17.834307536671723
63.6952018737793,0.0,386.9309387207031,190.3973846435547,0.38750413060188293,58,potted plant,17.834307536671723
0.9356300830841064,44.636863708496094,221.59518432617188,250.05279541015625,0.871787965297699,62,tv,17.86764269094588
152.11404418945312,286.8677673339844,326.3150939941406,630.6807250976562,0.8319118022918701,0,person,17.86764269094588
161.9252166748047,443.52203369140625,316.3304443359375,646.866455078125,0.5180820226669312,77,teddy bear,17.86764269094588
66.5180435180664,0.0,386.3136901855469,188.56063842773438,0.30750516057014465,58,potted plant,17.86764269094588
1.0246973037719727,45.02867889404297,221.73562622070312,249.06167602539062,0.8680606484413147,62,tv,17.90097784522003
154.91665649414062,286.1976318359375,328.1197814941406,635.2872924804688,0.8430202007293701,0,person,17.90097784522003
159.7220916748047,441.03192138671875,318.9041442871094,647.7025756835938,0.6063302755355835,77,teddy bear,17.90097784522003
133.20819091796875,0.0,382.7613525390625,186.6627197265625,0.33974263072013855,58,potted plant,17.90097784522003
155.59080505371094,286.7951354980469,333.71331787109375,633.7925415039062,0.8772636651992798,0,person,17.934312999494182
1.202892541885376,45.44763946533203,221.19210815429688,249.43247985839844,0.8737803101539612,62,tv,17.934312999494182
161.65298461914062,443.71466064453125,322.8307800292969,648.154541015625,0.6104192733764648,77,teddy bear,17.934312999494182
127.35184478759766,0.0,383.1299743652344,188.47406005859375,0.368518590927124,58,potted plant,17.934312999494182
1.340921401977539,42.85690689086914,221.6102294921875,248.4540557861328,0.8699838519096375,62,tv,17.967648153768337
155.28627014160156,289.39825439453125,337.4752197265625,636.4201049804688,0.8699244856834412,0,person,17.967648153768337
158.96470642089844,444.0386657714844,328.3110046386719,647.5474853515625,0.5881390571594238,77,teddy bear,17.967648153768337
160.07241821289062,0.0,384.42657470703125,189.00439453125,0.40849360823631287,58,potted plant,17.967648153768337
1.42387855052948,44.5540657043457,222.03549194335938,247.8819580078125,0.8793885111808777,62,tv,18.00098330804249
156.116455078125,290.81756591796875,339.8037414550781,636.7008056640625,0.8568777441978455,0,person,18.00098330804249
160.55792236328125,444.2196350097656,330.2900390625,647.547607421875,0.6187454462051392,77,teddy bear,18.00098330804249
98.61290740966797,0.0,384.4566345214844,190.07321166992188,0.406512975692749,58,potted plant,18.00098330804249
1.4790414571762085,42.90959548950195,221.89608764648438,246.12335205078125,0.8724873661994934,62,tv,18.03431846231664
157.5531005859375,294.4732360839844,340.8497009277344,634.5734252929688,0.8539385199546814,0,person,18.03431846231664
162.02435302734375,443.69879150390625,329.4093322753906,646.7593383789062,0.5812336802482605,77,teddy bear,18.03431846231664
105.26766204833984,0.0,384.5309143066406,189.0884552001953,0.40459996461868286,58,potted plant,18.03431846231664
1.5223692655563354,41.854835510253906,222.2457275390625,246.5436553955078,0.8686712384223938,62,tv,18.067653616590793
158.46556091308594,298.823974609375,339.264892578125,633.9978637695312,0.8607319593429565,0,person,18.067653616590793
162.94656372070312,444.2474365234375,327.76910400390625,646.2610473632812,0.654490053653717,77,teddy bear,18.067653616590793
114.72473907470703,0.0,384.8376770019531,188.52272033691406,0.3854318857192993,58,potted plant,18.067653616590793
1.6254805326461792,41.7891960144043,222.25108337402344,246.89707946777344,0.8633541464805603,62,tv,18.100988770864948
158.90594482421875,299.8551025390625,337.05938720703125,636.9592895507812,0.8550249934196472,0,person,18.100988770864948
162.68865966796875,441.924560546875,327.341552734375,646.7500610351562,0.567741334438324,77,teddy bear,18.100988770864948
132.99151611328125,0.0,384.31756591796875,187.9080352783203,0.35662057995796204,58,potted plant,18.100988770864948
1.5203832387924194,41.332054138183594,221.87014770507812,246.54940795898438,0.8661300539970398,62,tv,18.1343239251391
159.4845733642578,299.1253662109375,335.9422607421875,639.5482177734375,0.8565115928649902,0,person,18.1343239251391
163.5131072998047,444.09295654296875,324.6866760253906,647.1940307617188,0.4038129150867462,77,teddy bear,18.1343239251391
136.1065673828125,0.0,385.1805725097656,185.96238708496094,0.39277583360671997,58,potted plant,18.1343239251391
1.3745723962783813,42.785308837890625,222.49981689453125,247.7433319091797,0.8690619468688965,62,tv,18.16765907941325
157.95162963867188,296.9688720703125,334.6772766113281,640.3211059570312,0.8277716636657715,0,person,18.16765907941325
104.78189086914062,0.0,386.42633056640625,186.77105712890625,0.4648893177509308,58,potted plant,18.16765907941325
161.81935119628906,444.1398620605469,325.9732971191406,647.5701293945312,0.3617015779018402,77,teddy bear,18.16765907941325
1.0945628881454468,41.33538818359375,224.9539794921875,247.66749572753906,0.867584228515625,62,tv,18.200994233687403
155.85093688964844,293.7401123046875,334.79754638671875,631.5361328125,0.8368266224861145,0,person,18.200994233687403
170.82408142089844,454.9644470214844,322.3219299316406,647.2578125,0.6382375955581665,77,teddy bear,18.200994233687403
100.00641632080078,0.0,387.8005676269531,186.17364501953125,0.444025456905365,58,potted plant,18.200994233687403
0.9950487613677979,41.10769271850586,226.62794494628906,248.05918884277344,0.8718631267547607,62,tv,18.23432938796156
156.9001007080078,290.6809387207031,335.42425537109375,623.6688842773438,0.8357424736022949,0,person,18.23432938796156
172.0918426513672,457.98675537109375,321.94793701171875,647.9091796875,0.7413184642791748,77,teddy bear,18.23432938796156
116.07877349853516,0.0,387.2031555175781,186.41458129882812,0.386184960603714,58,potted plant,18.23432938796156
1.0184859037399292,39.446495056152344,227.7998046875,247.5594940185547,0.8793483972549438,62,tv,18.26766454223571
156.9590606689453,286.9947204589844,338.0886535644531,627.31201171875,0.8723564743995667,0,person,18.26766454223571
172.5187225341797,456.5220031738281,323.56005859375,647.1277465820312,0.6840401291847229,77,teddy bear,18.26766454223571
120.69218444824219,0.0,388.0024108886719,186.837646484375,0.4465492069721222,58,potted plant,18.26766454223571
155.2992706298828,282.6335754394531,338.8368835449219,620.7843627929688,0.8857064843177795,0,person,18.300999696509862
1.0210596323013306,39.220481872558594,228.6383514404297,246.7340545654297,0.884323239326477,62,tv,18.300999696509862
172.8009796142578,457.31060791015625,323.4825744628906,646.9691772460938,0.7178261280059814,77,teddy bear,18.300999696509862
133.6307373046875,0.0,389.0965576171875,187.63551330566406,0.45764124393463135,58,potted plant,18.300999696509862
155.20838928222656,278.86749267578125,342.5756530761719,626.7560424804688,0.8782332539558411,0,person,18.334334850784018
1.1415486335754395,39.64137649536133,228.3311004638672,246.6122283935547,0.8755624890327454,62,tv,18.334334850784018
172.1176300048828,454.78961181640625,325.0120544433594,646.002197265625,0.6618894338607788,77,teddy bear,18.334334850784018
136.10438537597656,0.0,388.5846862792969,187.8091583251953,0.4276357591152191,58,potted plant,18.334334850784018
1.3063280582427979,38.75896453857422,228.55389404296875,247.58700561523438,0.8838505148887634,62,tv,18.36767000505817
156.0081329345703,278.0172119140625,345.32440185546875,627.248291015625,0.8804562091827393,0,person,18.36767000505817
174.40484619140625,454.17047119140625,325.6182861328125,645.2699584960938,0.6945153474807739,77,teddy bear,18.36767000505817
116.59066009521484,0.0,387.9504089355469,187.9607696533203,0.4598236680030823,58,potted plant,18.36767000505817
159.39743041992188,282.6011047363281,347.715576171875,622.1578369140625,0.8950530290603638,0,person,18.40100515933232
1.1892436742782593,38.99605941772461,229.6814727783203,246.9860076904297,0.8825865983963013,62,tv,18.40100515933232
177.20310974121094,453.96136474609375,326.6510009765625,645.325927734375,0.6415972709655762,77,teddy bear,18.40100515933232
105.67589569091797,0.0,388.2666015625,187.8040771484375,0.4728597402572632,58,potted plant,18.40100515933232
160.35183715820312,287.69683837890625,347.48333740234375,623.725830078125,0.8976510763168335,0,person,18.434340313606473
1.1760305166244507,38.053314208984375,230.1301727294922,246.916259765625,0.8861988186836243,62,tv,18.434340313606473
176.39585876464844,452.0894775390625,326.1744384765625,645.2603149414062,0.5993232727050781,77,teddy bear,18.434340313606473
122.43619537353516,0.0,387.62713623046875,187.02952575683594,0.4374983608722687,58,potted plant,18.434340313606473
159.47360229492188,295.39752197265625,346.23687744140625,632.1620483398438,0.8810513019561768,0,person,18.46767546788063
1.1847548484802246,39.292667388916016,231.06436157226562,246.95973205566406,0.8797876834869385,62,tv,18.46767546788063
169.9688262939453,441.83404541015625,328.98712158203125,645.8778076171875,0.664365828037262,77,teddy bear,18.46767546788063
107.95734405517578,0.0,389.4546813964844,187.48519897460938,0.4704318940639496,58,potted plant,18.46767546788063
1.2030951976776123,37.517391204833984,231.73696899414062,246.15188598632812,0.8793825507164001,62,tv,18.50101062215478
159.0895538330078,301.53057861328125,341.9905700683594,637.4813232421875,0.8224630355834961,0,person,18.50101062215478
164.69053649902344,443.2949523925781,323.5257263183594,646.0946044921875,0.6343657970428467,77,teddy bear,18.50101062215478
93.32051086425781,0.0,390.9046936035156,187.1285400390625,0.49431395530700684,58,potted plant,18.50101062215478
1.0288314819335938,36.068119049072266,232.66278076171875,245.16441345214844,0.8807223439216614,62,tv,18.534345776428932
158.49009704589844,304.7144470214844,335.6659851074219,636.4107666015625,0.8008156418800354,0,person,18.534345776428932
164.37290954589844,437.7262878417969,322.1917724609375,646.0689086914062,0.5786945819854736,77,teddy bear,18.534345776428932
93.91790008544922,0.0,391.1818542480469,186.56236267089844,0.45980894565582275,58,potted plant,18.534345776428932
211.5598602294922,281.0694274902344,228.3168487548828,305.9981689453125,0.29289743304252625,41,cup,18.534345776428932
1.1569302082061768,35.575931549072266,232.26168823242188,245.05859375,0.8785871267318726,62,tv,18.567680930703084
158.5941162109375,302.74755859375,332.3771057128906,637.1094360351562,0.8215975165367126,0,person,18.567680930703084
165.8394775390625,438.4524841308594,321.4449157714844,646.1426391601562,0.48274022340774536,77,teddy bear,18.567680930703084
99.03596496582031,0.0,391.4920349121094,185.750244140625,0.4414486587047577,58,potted plant,18.567680930703084
211.5515899658203,281.1833801269531,228.38563537597656,306.1434020996094,0.27352744340896606,41,cup,18.567680930703084
1.0332493782043457,35.13711929321289,231.52957153320312,245.0171356201172,0.8723099231719971,62,tv,18.60101608497724
159.52682495117188,299.44061279296875,332.5391540527344,635.3226318359375,0.8178116679191589,0,person,18.60101608497724
168.56446838378906,441.1026611328125,321.50830078125,646.0682983398438,0.5416059494018555,77,teddy bear,18.60101608497724
101.78616333007812,0.0,392.4649963378906,184.94284057617188,0.41191837191581726,58,potted plant,18.60101608497724
1.138924241065979,36.10041427612305,231.0966033935547,244.77272033691406,0.8783663511276245,62,tv,18.63435123925139
159.35728454589844,292.850830078125,333.063720703125,634.8453369140625,0.8135994672775269,0,person,18.63435123925139
173.5633087158203,454.2662353515625,317.0711669921875,645.36328125,0.5171126127243042,77,teddy bear,18.63435123925139
87.873046875,0.0,391.753173828125,184.68992614746094,0.5168271064758301,58,potted plant,18.63435123925139
1.1435346603393555,35.16144943237305,231.96954345703125,244.545654296875,0.8735223412513733,62,tv,18.667686393525543
159.89076232910156,290.78814697265625,337.1552429199219,636.34423828125,0.8376115560531616,0,person,18.667686393525543
92.16597747802734,0.0,392.6064758300781,183.88232421875,0.49163761734962463,58,potted plant,18.667686393525543
165.8625946044922,436.9313049316406,328.3221435546875,644.9180297851562,0.4524097442626953,77,teddy bear,18.667686393525543
1.1396335363388062,35.0838623046875,233.20751953125,245.07821655273438,0.8778679966926575,62,tv,18.701021547799698
160.673095703125,287.505859375,339.5821533203125,625.7395629882812,0.8387510180473328,0,person,18.701021547799698
173.15072631835938,451.99798583984375,323.43634033203125,644.998291015625,0.586730420589447,77,teddy bear,18.701021547799698
98.53700256347656,0.0,392.3444519042969,184.54336547851562,0.4344232380390167,58,potted plant,18.701021547799698
159.67083740234375,284.3845520019531,340.0416564941406,615.3786010742188,0.8814188838005066,0,person,18.73435670207385
1.2466965913772583,34.321632385253906,232.6766357421875,242.66636657714844,0.8788816332817078,62,tv,18.73435670207385
174.0009765625,454.6832275390625,325.7718811035156,644.5444946289062,0.6820142269134521,77,teddy bear,18.73435670207385
95.09437561035156,0.0,392.3203125,184.30960083007812,0.46548473834991455,58,potted plant,18.73435670207385
1.0900537967681885,33.97099685668945,233.27593994140625,243.8418426513672,0.8788743019104004,62,tv,18.767691856348
159.6552734375,284.97119140625,339.8734436035156,617.7071533203125,0.8758217096328735,0,person,18.767691856348
173.64828491210938,454.77130126953125,325.6932373046875,644.1314697265625,0.6191121339797974,77,teddy bear,18.767691856348
101.65308380126953,0.0,392.798095703125,183.94247436523438,0.5232276916503906,58,potted plant,18.767691856348
0.8115236759185791,34.47922897338867,234.2167510986328,245.73587036132812,0.8883236050605774,62,tv,18.801027010622153
159.49496459960938,287.9803466796875,338.9806213378906,618.6041259765625,0.8740297555923462,0,person,18.801027010622153
175.280029296875,455.361328125,322.8438720703125,644.0227661132812,0.5591850876808167,77,teddy bear,18.801027010622153
88.53697204589844,0.0,393.82196044921875,183.19406127929688,0.5504786968231201,58,potted plant,18.801027010622153
0.8702026605606079,34.297607421875,234.4799041748047,245.4478302001953,0.8915809988975525,62,tv,18.83436216489631
159.2684783935547,291.7558898925781,337.3817138671875,622.5603637695312,0.8670921325683594,0,person,18.83436216489631
172.46336364746094,443.4837951660156,323.7904357910156,644.2647705078125,0.6371866464614868,77,teddy bear,18.83436216489631
89.6553955078125,0.0,394.01300048828125,182.6776580810547,0.5889281034469604,58,potted plant,18.83436216489631
1.0564332008361816,33.541568756103516,234.13650512695312,244.02679443359375,0.8915519714355469,62,tv,18.86769731917046
159.9456787109375,298.1029052734375,336.1196594238281,626.0264282226562,0.8511684536933899,0,person,18.86769731917046
170.6912078857422,444.9169616699219,323.5237121582031,643.9765014648438,0.6656101942062378,77,teddy bear,18.86769731917046
88.140625,0.0,393.7187194824219,182.21385192871094,0.5971376895904541,58,potted plant,18.86769731917046
212.22042846679688,280.791748046875,230.5059814453125,303.2186279296875,0.25916239619255066,41,cup,18.86769731917046
0.982291579246521,32.40819549560547,234.0754852294922,245.00209045410156,0.8871117234230042,62,tv,18.901032473444612
158.7724151611328,302.95867919921875,336.3032531738281,632.3223266601562,0.8472127318382263,0,person,18.901032473444612
93.76809692382812,0.0,392.77349853515625,182.23403930664062,0.5035264492034912,58,potted plant,18.901032473444612
170.25436401367188,441.27880859375,322.4683532714844,643.303466796875,0.4518126845359802,77,teddy bear,18.901032473444612
236.57965087890625,280.9757995605469,254.8053436279297,300.3725891113281,0.28219568729400635,41,cup,18.901032473444612
1.1558763980865479,31.686843872070312,232.71661376953125,245.92324829101562,0.8879826068878174,62,tv,18.934367627718764
157.87513732910156,305.50787353515625,335.4489440917969,635.4298706054688,0.8457301259040833,0,person,18.934367627718764
89.99687194824219,0.0,393.77960205078125,181.77174377441406,0.5497053265571594,58,potted plant,18.934367627718764
175.28372192382812,455.4624938964844,316.7036437988281,644.4266967773438,0.39912548661231995,77,teddy bear,18.934367627718764
237.46873474121094,281.2032165527344,254.3245086669922,300.1937561035156,0.2946156859397888,41,cup,18.934367627718764
211.85435485839844,281.07513427734375,230.9639892578125,302.6413879394531,0.2893637418746948,41,cup,18.934367627718764
1.2991844415664673,30.09043312072754,233.75254821777344,246.84080505371094,0.8848143815994263,62,tv,18.96770278199292
158.56314086914062,306.5703125,336.6378479003906,626.9639892578125,0.8431933522224426,0,person,18.96770278199292
170.56752014160156,438.98193359375,322.8670654296875,643.4625244140625,0.676472008228302,77,teddy bear,18.96770278199292
107.3255615234375,0.0,392.53521728515625,180.86927795410156,0.48345687985420227,58,potted plant,18.96770278199292
1.160334825515747,30.518888473510742,234.29833984375,245.0248565673828,0.8803569674491882,62,tv,19.00103793626707
160.93348693847656,302.0416259765625,338.56842041015625,628.1443481445312,0.8449886441230774,0,person,19.00103793626707
170.7517547607422,436.1545715332031,326.0006103515625,642.3051147460938,0.5210850834846497,77,teddy bear,19.00103793626707
113.6888427734375,0.0,391.5818786621094,180.21742248535156,0.4712946116924286,58,potted plant,19.00103793626707
0.9316478967666626,29.98054313659668,234.997802734375,244.87718200683594,0.8831984400749207,62,tv,19.034373090541223
161.42601013183594,297.1312561035156,341.83160400390625,631.244384765625,0.8272330164909363,0,person,19.034373090541223
171.94802856445312,431.0937194824219,331.65155029296875,642.3324584960938,0.5348548293113708,77,teddy bear,19.034373090541223
114.80908203125,0.0,391.97564697265625,180.46714782714844,0.4663010239601135,58,potted plant,19.034373090541223
1.0552679300308228,31.077842712402344,235.7830810546875,245.0707550048828,0.8878832459449768,62,tv,19.067708244815375
160.66737365722656,293.636474609375,343.6461486816406,622.1300048828125,0.8434242606163025,0,person,19.067708244815375
173.63751220703125,435.9127197265625,332.5582580566406,641.5712890625,0.7651566863059998,77,teddy bear,19.067708244815375
125.87520599365234,0.0,391.3086242675781,180.98654174804688,0.503972053527832,58,potted plant,19.067708244815375
1.0297839641571045,30.905179977416992,235.5550079345703,244.59828186035156,0.8877702951431274,62,tv,19.10104339908953
160.16134643554688,289.24078369140625,344.82647705078125,625.4310302734375,0.8595795631408691,0,person,19.10104339908953
173.62631225585938,435.5438537597656,333.8424072265625,641.7786865234375,0.723295271396637,77,teddy bear,19.10104339908953
144.80918884277344,0.0,391.02972412109375,180.66107177734375,0.5258381366729736,58,potted plant,19.10104339908953
